date,task,model,anchor_slot,actual_lower_kwh,actual_upper_kwh,actual_occupied_equivalent,raw_predicted_lower_kwh,raw_predicted_upper_kwh,predicted_lower_kwh,predicted_upper_kwh,predicted_occupied_equivalent,seed
2023-08-15,ChargerFull,FeasibleITransformer,84,123.75299835205078,123.75299835205078,0.0,109.08747863769531,109.08747863769531,109.08747863769531,109.08747863769531,0.694303572177887,20260730
2023-08-15,ChargerFull,FeasibleITransformer,96,123.75299835205078,123.75299835205078,0.0,120.77574157714844,120.77574157714844,120.77574157714844,120.77574157714844,0.5903171896934509,20260730
2023-08-16,ChargerFull,FeasibleITransformer,32,13.8100004196167,15.460000038146973,0.46875,3.1247453689575195,9.29613971710205,3.1247453689575195,9.29613971710205,0.3750208616256714,20260730
2023-08-16,ChargerFull,FeasibleITransformer,48,45.97100067138672,71.35700225830078,3.125,31.63251304626465,40.165191650390625,31.63251304626465,40.165191650390625,2.582942008972168,20260730
2023-08-16,ChargerFull,FeasibleITransformer,64,108.3030014038086,120.66899871826172,3.5,65.50503540039062,70.80516815185547,65.50503540039062,70.80516815185547,3.7386841773986816,20260730
2023-08-16,ChargerFull,FeasibleITransformer,80,135.4550018310547,135.4550018310547,1.25,119.47467803955078,119.47467803955078,119.47467803955078,119.47467803955078,2.3699209690093994,20260730
2023-08-16,ChargerFull,FeasibleITransformer,84,135.4550018310547,136.17799377441406,0.25,124.05166625976562,124.05166625976562,124.05166625976562,124.05166625976562,0.6934849619865417,20260730
2023-08-16,ChargerFull,FeasibleITransformer,96,136.17799377441406,136.17799377441406,0.0833333358168602,132.4398956298828,132.4398956298828,132.4398956298828,132.4398956298828,0.4236477315425873,20260730
2023-08-17,ChargerFull,FeasibleITransformer,32,6.690999984741211,6.690999984741211,0.25,2.159877300262451,11.537711143493652,2.159877300262451,11.537711143493652,0.5951644778251648,20260730
2023-08-17,ChargerFull,FeasibleITransformer,48,19.243999481201172,57.63199996948242,3.0625,32.66756057739258,35.09496307373047,32.66756057739258,35.09496307373047,2.5677242279052734,20260730
2023-08-17,ChargerFull,FeasibleITransformer,64,79.36100006103516,113.31700134277344,3.4375,75.5562515258789,75.86307525634766,75.5562515258789,75.86307525634766,3.413015842437744,20260730
2023-08-17,ChargerFull,FeasibleITransformer,80,135.1510009765625,136.80101013183594,2.5,133.294921875,133.294921875,133.294921875,133.294921875,2.4064743518829346,20260730
2023-08-17,ChargerFull,FeasibleITransformer,84,136.80101013183594,136.80101013183594,0.25,137.5395965576172,137.5395965576172,137.5395965576172,137.5395965576172,0.6431319713592529,20260730
2023-08-17,ChargerFull,FeasibleITransformer,96,136.80101013183594,136.80101013183594,0.0,143.193359375,143.193359375,143.193359375,143.193359375,0.2855439782142639,20260730
2023-08-18,ChargerFull,FeasibleITransformer,32,6.9039998054504395,6.9039998054504395,0.25,1.6274532079696655,9.938455581665039,1.6274532079696655,9.938455581665039,0.58135586977005,20260730
2023-08-18,ChargerFull,FeasibleITransformer,48,19.98999786376953,26.59000015258789,1.625,29.232330322265625,31.218799591064453,29.232330322265625,31.218799591064453,2.622753858566284,20260730
2023-08-18,ChargerFull,FeasibleITransformer,64,43.295997619628906,43.77799987792969,1.1875,66.8502426147461,68.9358901977539,66.8502426147461,68.9358901977539,2.3592517375946045,20260730
2023-08-18,ChargerFull,FeasibleITransformer,80,61.01499938964844,64.60999298095703,0.875,101.40381622314453,101.40381622314453,101.40381622314453,101.40381622314453,1.4923019409179688,20260730
2023-08-18,ChargerFull,FeasibleITransformer,84,70.21800231933594,74.02799987792969,1.75,105.50596618652344,105.50596618652344,105.50596618652344,105.50596618652344,0.6215386390686035,20260730
2023-08-18,ChargerFull,FeasibleITransformer,96,86.53099822998047,86.53099822998047,0.8333333134651184,109.83902740478516,109.83902740478516,109.83902740478516,109.83902740478516,0.2188415825366974,20260730
2023-08-19,ChargerFull,FeasibleITransformer,32,0.0,4.949999809265137,0.09375,2.1716136932373047,7.780976295471191,2.1716136932373047,7.780976295471191,0.3951793611049652,20260730
2023-08-19,ChargerFull,FeasibleITransformer,48,15.104999542236328,21.14099884033203,1.6875,17.554487228393555,22.842926025390625,17.554487228393555,22.842926025390625,2.3833696842193604,20260730
2023-08-19,ChargerFull,FeasibleITransformer,64,42.19000244140625,47.00699996948242,1.5625,43.60356521606445,52.295677185058594,43.60356521606445,52.295677185058594,1.7079613208770752,20260730
2023-08-19,ChargerFull,FeasibleITransformer,80,80.19900512695312,83.44000244140625,1.5,70.8371353149414,70.8371353149414,70.8371353149414,70.8371353149414,1.1090251207351685,20260730
2023-08-19,ChargerFull,FeasibleITransformer,84,86.79900360107422,88.4489974975586,1.0,76.10811614990234,76.10811614990234,76.10811614990234,76.10811614990234,0.7986339330673218,20260730
2023-08-19,ChargerFull,FeasibleITransformer,96,88.4489974975586,88.4489974975586,0.0833333358168602,82.7405014038086,82.7405014038086,82.7405014038086,82.7405014038086,0.3349683880805969,20260730
2023-08-20,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,2.7904512882232666,9.16827392578125,2.7904512882232666,9.16827392578125,0.3200683891773224,20260730
2023-08-20,ChargerFull,FeasibleITransformer,48,0.0,0.0,0.0,19.036361694335938,28.17109489440918,19.036361694335938,28.17109489440918,2.3520567417144775,20260730
2023-08-20,ChargerFull,FeasibleITransformer,64,0.0,0.0,0.0,46.16535949707031,57.837242126464844,46.16535949707031,57.837242126464844,1.7188949584960938,20260730
2023-08-20,ChargerFull,FeasibleITransformer,80,0.0,0.0,0.0,74.33973693847656,74.33973693847656,74.33973693847656,74.33973693847656,1.137939691543579,20260730
2023-08-20,ChargerFull,FeasibleITransformer,84,0.0,0.0,0.0,79.50725555419922,79.50725555419922,79.50725555419922,79.50725555419922,0.7829595804214478,20260730
2023-08-20,ChargerFull,FeasibleITransformer,96,0.0,0.0,0.0,88.20438385009766,88.20438385009766,88.20438385009766,88.20438385009766,0.4392487406730652,20260730
2023-08-21,ChargerFull,FeasibleITransformer,32,7.275000095367432,12.225000381469727,0.25,4.459208965301514,8.48659896850586,4.459208965301514,8.48659896850586,0.33968597650527954,20260730
2023-08-21,ChargerFull,FeasibleITransformer,48,28.7810001373291,35.38100051879883,1.5625,15.883584976196289,32.80228805541992,15.883584976196289,32.80228805541992,2.1401777267456055,20260730
2023-08-21,ChargerFull,FeasibleITransformer,64,56.59800338745117,58.24800109863281,1.75,34.120086669921875,51.789371490478516,34.120086669921875,51.789371490478516,2.188946008682251,20260730
2023-08-21,ChargerFull,FeasibleITransformer,80,66.0,66.0,0.375,62.6582145690918,63.7252082824707,62.6582145690918,63.7252082824707,1.1482893228530884,20260730
2023-08-21,ChargerFull,FeasibleITransformer,84,66.0,66.0,0.0,67.55709838867188,68.48693084716797,67.55709838867188,68.48693084716797,0.742255687713623,20260730
2023-08-21,ChargerFull,FeasibleITransformer,96,66.0,66.0,0.0,79.59221649169922,79.59221649169922,79.59221649169922,79.59221649169922,0.607833981513977,20260730
2023-08-22,ChargerFull,FeasibleITransformer,32,13.371000289916992,18.149999618530273,0.34375,6.152647495269775,7.270895481109619,6.152647495269775,7.270895481109619,0.34197843074798584,20260730
2023-08-22,ChargerFull,FeasibleITransformer,48,36.1359977722168,54.727996826171875,2.0,25.913280487060547,40.48957824707031,25.913280487060547,40.48957824707031,2.2754197120666504,20260730
2023-08-22,ChargerFull,FeasibleITransformer,64,61.7819938659668,71.68199157714844,2.3125,46.91602325439453,60.83600997924805,46.91602325439453,60.83600997924805,2.800224781036377,20260730
2023-08-22,ChargerFull,FeasibleITransformer,80,85.68598937988281,85.68598937988281,1.0625,85.37733459472656,85.37733459472656,85.37733459472656,85.37733459472656,1.5859320163726807,20260730
2023-08-22,ChargerFull,FeasibleITransformer,84,85.68598937988281,85.68598937988281,0.0,89.24860382080078,89.24860382080078,89.24860382080078,89.24860382080078,0.5865548849105835,20260730
2023-08-22,ChargerFull,FeasibleITransformer,96,85.68598937988281,85.68598937988281,0.0,99.84771728515625,99.84771728515625,99.84771728515625,99.84771728515625,0.5353085994720459,20260730
2023-08-23,ChargerFull,FeasibleITransformer,32,0.0,16.5,0.3125,4.441711902618408,5.848428249359131,4.441711902618408,5.848428249359131,0.3685833215713501,20260730
2023-08-23,ChargerFull,FeasibleITransformer,48,10.91200065612793,43.86699676513672,3.0,31.309898376464844,33.90250778198242,31.309898376464844,33.90250778198242,2.313976287841797,20260730
2023-08-23,ChargerFull,FeasibleITransformer,64,63.14699935913086,74.33500671386719,4.125,46.501304626464844,53.638118743896484,46.501304626464844,53.638118743896484,3.281135082244873,20260730
2023-08-23,ChargerFull,FeasibleITransformer,80,97.12699890136719,97.12699890136719,1.8125,92.16165924072266,92.16165924072266,92.16165924072266,92.16165924072266,2.154528856277466,20260730
2023-08-23,ChargerFull,FeasibleITransformer,84,97.12699890136719,97.12699890136719,0.0,95.3128662109375,95.3128662109375,95.3128662109375,95.3128662109375,0.4774564206600189,20260730
2023-08-23,ChargerFull,FeasibleITransformer,96,97.12699890136719,97.12699890136719,0.0,103.88638305664062,103.88638305664062,103.88638305664062,103.88638305664062,0.43300577998161316,20260730
2023-08-24,ChargerFull,FeasibleITransformer,32,0.0,4.949999809265137,0.09375,2.600984573364258,10.562949180603027,2.600984573364258,10.562949180603027,0.6220613718032837,20260730
2023-08-24,ChargerFull,FeasibleITransformer,48,43.7660026550293,85.01600646972656,3.375,33.81023406982422,34.43809127807617,33.81023406982422,34.43809127807617,2.643555164337158,20260730
2023-08-24,ChargerFull,FeasibleITransformer,64,97.50900268554688,105.56900787353516,3.1875,72.75048828125,74.99832153320312,72.75048828125,74.99832153320312,3.266569137573242,20260730
2023-08-24,ChargerFull,FeasibleITransformer,80,114.12001037597656,123.65000915527344,1.0625,118.64042663574219,118.64042663574219,118.64042663574219,118.64042663574219,1.9406319856643677,20260730
2023-08-24,ChargerFull,FeasibleITransformer,84,127.57199096679688,132.20098876953125,2.5,121.67303466796875,121.67303466796875,121.67303466796875,121.67303466796875,0.45948725938796997,20260730
2023-08-24,ChargerFull,FeasibleITransformer,96,140.77200317382812,140.77200317382812,0.6666666865348816,127.01603698730469,127.01603698730469,127.01603698730469,127.01603698730469,0.2698477506637573,20260730
2023-08-25,ChargerFull,FeasibleITransformer,32,7.175000190734863,7.175000190734863,0.25,1.7538939714431763,13.151427268981934,1.7538939714431763,13.151427268981934,0.6270434856414795,20260730
2023-08-25,ChargerFull,FeasibleITransformer,48,29.63800048828125,39.99800109863281,2.5,22.351308822631836,28.102907180786133,22.351308822631836,28.102907180786133,2.389644145965576,20260730
2023-08-25,ChargerFull,FeasibleITransformer,64,42.58300018310547,56.13800048828125,2.0625,55.433929443359375,57.5445442199707,55.433929443359375,57.5445442199707,2.470870018005371,20260730
2023-08-25,ChargerFull,FeasibleITransformer,80,82.62300109863281,84.27300262451172,2.1875,87.33489990234375,87.33490753173828,87.33489990234375,87.33490753173828,1.2755354642868042,20260730
2023-08-25,ChargerFull,FeasibleITransformer,84,84.27300262451172,84.27300262451172,0.25,92.0422134399414,92.04222106933594,92.0422134399414,92.04222106933594,0.7132290005683899,20260730
2023-08-25,ChargerFull,FeasibleITransformer,96,84.27300262451172,84.27300262451172,0.0,97.55684661865234,97.55684661865234,97.55684661865234,97.55684661865234,0.27851641178131104,20260730
2023-08-26,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,2.0938892364501953,8.816868782043457,2.0938892364501953,8.816868782043457,0.36219358444213867,20260730
2023-08-26,ChargerFull,FeasibleITransformer,48,23.3489990234375,28.298999786376953,1.375,13.129354476928711,19.33568572998047,13.129354476928711,19.33568572998047,1.9318270683288574,20260730
2023-08-26,ChargerFull,FeasibleITransformer,64,75.39300537109375,75.39300537109375,3.1875,24.2357234954834,40.13716506958008,24.2357234954834,40.13716506958008,1.6932201385498047,20260730
2023-08-26,ChargerFull,FeasibleITransformer,80,87.02400207519531,95.27400207519531,1.0625,51.844295501708984,51.844295501708984,51.844295501708984,51.844295501708984,1.1538267135620117,20260730
2023-08-26,ChargerFull,FeasibleITransformer,84,93.6240005493164,95.27400207519531,1.0,58.76195526123047,58.76195526123047,58.76195526123047,58.76195526123047,1.0481290817260742,20260730
2023-08-26,ChargerFull,FeasibleITransformer,96,95.27400207519531,95.27400207519531,0.0833333358168602,66.23938751220703,66.23938751220703,66.23938751220703,66.23938751220703,0.3776482045650482,20260730
2023-08-27,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,2.8013153076171875,7.11781644821167,2.8013153076171875,7.11781644821167,0.2701614201068878,20260730
2023-08-27,ChargerFull,FeasibleITransformer,48,15.612000465393066,19.799999237060547,0.75,10.82720947265625,21.334972381591797,10.82720947265625,21.334972381591797,2.027434825897217,20260730
2023-08-27,ChargerFull,FeasibleITransformer,64,47.83599853515625,48.98200225830078,1.375,21.730518341064453,41.07865905761719,21.730518341064453,41.07865905761719,1.407288908958435,20260730
2023-08-27,ChargerFull,FeasibleITransformer,80,66.48400115966797,67.72899627685547,1.3125,48.65713882446289,49.71513748168945,48.65713882446289,49.71513748168945,1.103078007698059,20260730
2023-08-27,ChargerFull,FeasibleITransformer,84,71.43399810791016,71.43399810791016,0.75,55.251766204833984,56.35391616821289,55.251766204833984,56.35391616821289,0.9991858601570129,20260730
2023-08-27,ChargerFull,FeasibleITransformer,96,71.43399810791016,71.43399810791016,0.0,65.36994934082031,65.36994934082031,65.36994934082031,65.36994934082031,0.5110195279121399,20260730
2023-08-28,ChargerFull,FeasibleITransformer,32,11.70199966430664,11.70199966430664,0.28125,4.661798477172852,9.535550117492676,4.661798477172852,9.535550117492676,0.389150470495224,20260730
2023-08-28,ChargerFull,FeasibleITransformer,48,62.960994720458984,77.33299255371094,2.8125,20.902210235595703,36.607906341552734,20.902210235595703,36.607906341552734,2.3327534198760986,20260730
2023-08-28,ChargerFull,FeasibleITransformer,64,132.14999389648438,132.14999389648438,2.625,48.52507019042969,60.04449462890625,48.52507019042969,60.04449462890625,1.977323055267334,20260730
2023-08-28,ChargerFull,FeasibleITransformer,80,156.41000366210938,156.41000366210938,1.0625,75.30382537841797,75.33772277832031,75.30382537841797,75.33772277832031,1.040544033050537,20260730
2023-08-28,ChargerFull,FeasibleITransformer,84,156.41000366210938,156.41000366210938,0.0,79.43560028076172,79.43560028076172,79.43560028076172,79.43560028076172,0.62602698802948,20260730
2023-08-28,ChargerFull,FeasibleITransformer,96,156.41000366210938,156.41000366210938,0.0,89.66184997558594,89.66184997558594,89.66184997558594,89.66184997558594,0.5164771676063538,20260730
2023-08-29,ChargerFull,FeasibleITransformer,32,2.5190000534057617,4.949999809265137,0.09375,5.555386543273926,7.683888912200928,5.555386543273926,7.683888912200928,0.3631766140460968,20260730
2023-08-29,ChargerFull,FeasibleITransformer,48,43.7239990234375,56.45800018310547,2.5,30.541366577148438,45.661041259765625,30.541366577148438,45.661041259765625,2.5909528732299805,20260730
2023-08-29,ChargerFull,FeasibleITransformer,64,68.66000366210938,78.3740005493164,1.3125,69.77782440185547,75.55758666992188,69.77782440185547,75.55758666992188,2.7998011112213135,20260730
2023-08-29,ChargerFull,FeasibleITransformer,80,114.79100036621094,116.3790054321289,2.0,107.83676147460938,107.83676147460938,107.83676147460938,107.83676147460938,1.4698951244354248,20260730
2023-08-29,ChargerFull,FeasibleITransformer,84,118.09100341796875,118.09100341796875,0.5,110.94237518310547,110.94237518310547,110.94237518310547,110.94237518310547,0.4705478549003601,20260730
2023-08-29,ChargerFull,FeasibleITransformer,96,118.09100341796875,118.09100341796875,0.0,121.30982971191406,121.30982971191406,121.30982971191406,121.30982971191406,0.5236086845397949,20260730
2023-08-30,ChargerFull,FeasibleITransformer,32,0.0,15.878000259399414,0.3125,5.33660888671875,7.370536804199219,5.33660888671875,7.370536804199219,0.44059473276138306,20260730
2023-08-30,ChargerFull,FeasibleITransformer,48,13.398000717163086,35.14400100708008,2.625,38.58407211303711,41.914188385009766,38.58407211303711,41.914188385009766,2.6891913414001465,20260730
