date,task,model,anchor_slot,actual_lower_kwh,actual_upper_kwh,actual_occupied_equivalent,raw_predicted_lower_kwh,raw_predicted_upper_kwh,predicted_lower_kwh,predicted_upper_kwh,predicted_occupied_equivalent,seed
2023-09-27,ChargerMatched,FeasibleITransformer,84,95.2760009765625,95.2760009765625,0.0,24.038602828979492,24.793132781982422,24.038602828979492,24.793132781982422,1.301835298538208,20260731
2023-09-27,ChargerMatched,FeasibleITransformer,96,95.2760009765625,95.2760009765625,0.0,26.692276000976562,26.692276000976562,26.692276000976562,26.692276000976562,0.2338358461856842,20260731
2023-09-28,ChargerMatched,FeasibleITransformer,32,2.5880000591278076,4.949999809265137,0.09375,2.237403392791748,2.373886823654175,2.237403392791748,2.373886823654175,0.3002496063709259,20260731
2023-09-28,ChargerMatched,FeasibleITransformer,48,11.854000091552734,13.503999710083008,1.0625,9.058762550354004,19.210887908935547,9.058762550354004,19.210887908935547,1.8355497121810913,20260731
2023-09-28,ChargerMatched,FeasibleITransformer,64,24.44700050354004,24.44700050354004,0.5,15.94233512878418,21.529958724975586,15.94233512878418,21.529958724975586,1.0027008056640625,20260731
2023-09-28,ChargerMatched,FeasibleITransformer,80,24.44700050354004,24.44700050354004,0.0,19.87369155883789,26.52081871032715,19.87369155883789,26.52081871032715,1.4414403438568115,20260731
2023-09-28,ChargerMatched,FeasibleITransformer,84,24.44700050354004,24.44700050354004,0.0,26.40719223022461,27.252750396728516,26.40719223022461,27.252750396728516,1.0928535461425781,20260731
2023-09-28,ChargerMatched,FeasibleITransformer,96,24.44700050354004,24.44700050354004,0.0,30.386730194091797,30.386730194091797,30.386730194091797,30.386730194091797,0.28623783588409424,20260731
2023-09-29,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,2.8102853298187256,3.469160556793213,2.8102853298187256,3.469160556793213,0.21120673418045044,20260731
2023-09-29,ChargerMatched,FeasibleITransformer,48,0.0,9.854999542236328,1.5625,9.155572891235352,18.001604080200195,9.155572891235352,18.001604080200195,2.1119308471679688,20260731
2023-09-29,ChargerMatched,FeasibleITransformer,64,3.5899999141693115,12.67300033569336,2.5,18.594127655029297,22.00147247314453,18.594127655029297,22.00147247314453,0.8344700932502747,20260731
2023-09-29,ChargerMatched,FeasibleITransformer,80,12.67300033569336,12.67300033569336,0.625,22.75586700439453,27.738319396972656,22.75586700439453,27.738319396972656,1.7833163738250732,20260731
2023-09-29,ChargerMatched,FeasibleITransformer,84,12.67300033569336,12.67300033569336,0.0,28.69137954711914,29.184537887573242,28.69137954711914,29.184537887573242,0.8615941405296326,20260731
2023-09-29,ChargerMatched,FeasibleITransformer,96,12.67300033569336,12.67300033569336,0.0,33.687042236328125,33.687042236328125,33.687042236328125,33.687042236328125,0.34876999258995056,20260731
2023-09-30,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,3.6533663272857666,3.662742853164673,3.6533663272857666,3.662742853164673,0.1760733425617218,20260731
2023-09-30,ChargerMatched,FeasibleITransformer,48,14.746000289916992,16.889999389648438,1.0625,10.130541801452637,17.263227462768555,10.130541801452637,17.263227462768555,2.2282750606536865,20260731
2023-09-30,ChargerMatched,FeasibleITransformer,64,26.32699966430664,37.84600067138672,0.875,19.495080947875977,22.482059478759766,19.495080947875977,22.482059478759766,0.661042332649231,20260731
2023-09-30,ChargerMatched,FeasibleITransformer,80,42.82699966430664,42.82699966430664,0.625,23.262205123901367,27.306795120239258,23.262205123901367,27.306795120239258,2.209754705429077,20260731
2023-09-30,ChargerMatched,FeasibleITransformer,84,42.82699966430664,42.82699966430664,0.0,28.660945892333984,28.928939819335938,28.660945892333984,28.928939819335938,0.8764476776123047,20260731
2023-09-30,ChargerMatched,FeasibleITransformer,96,47.46399688720703,47.46399688720703,0.3333333432674408,34.56541061401367,34.56541061401367,34.56541061401367,34.56541061401367,0.4666047692298889,20260731
2023-07-01,ChargerFull,FeasibleITransformer,32,0.8399999737739563,4.949999809265137,0.09375,3.04469895362854,11.852540969848633,3.04469895362854,11.852540969848633,0.3866403102874756,20260731
2023-07-01,ChargerFull,FeasibleITransformer,48,16.05299949645996,19.35300064086914,0.8125,15.757024765014648,30.395431518554688,15.757024765014648,30.395431518554688,2.6243066787719727,20260731
2023-07-01,ChargerFull,FeasibleITransformer,64,27.618999481201172,35.88800048828125,1.5,35.71683120727539,40.70842361450195,35.71683120727539,40.70842361450195,1.8986289501190186,20260731
2023-07-01,ChargerFull,FeasibleITransformer,80,31.71500015258789,39.98400115966797,1.1875,45.56517791748047,49.47410583496094,45.56517791748047,49.47410583496094,1.8380266427993774,20260731
2023-07-01,ChargerFull,FeasibleITransformer,84,33.384002685546875,39.98400115966797,1.0,52.88066864013672,53.53013229370117,52.88066864013672,53.53013229370117,0.7216302156448364,20260731
2023-07-01,ChargerFull,FeasibleITransformer,96,39.98400115966797,39.98400115966797,0.3333333432674408,60.7440299987793,60.7440299987793,60.7440299987793,60.7440299987793,0.7167224287986755,20260731
2023-07-02,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,4.286837100982666,7.328925132751465,4.286837100982666,7.328925132751465,0.39437174797058105,20260731
2023-07-02,ChargerFull,FeasibleITransformer,48,28.857999801635742,28.857999801635742,1.375,13.344503402709961,22.247201919555664,13.344503402709961,22.247201919555664,1.8913414478302002,20260731
2023-07-02,ChargerFull,FeasibleITransformer,64,47.73699951171875,47.73699951171875,1.3125,27.858173370361328,30.914772033691406,27.858173370361328,30.914772033691406,1.4634965658187866,20260731
2023-07-02,ChargerFull,FeasibleITransformer,80,62.05500030517578,77.2030029296875,1.1875,33.184303283691406,36.64897918701172,33.184303283691406,36.64897918701172,2.002171516418457,20260731
2023-07-02,ChargerFull,FeasibleITransformer,84,73.37100219726562,83.8030014038086,2.0,40.07572555541992,40.53993225097656,40.07572555541992,40.53993225097656,1.049709677696228,20260731
2023-07-02,ChargerFull,FeasibleITransformer,96,84.92100524902344,84.92100524902344,0.5833333730697632,45.25163650512695,45.25163650512695,45.25163650512695,45.25163650512695,0.6604238748550415,20260731
2023-07-03,ChargerFull,FeasibleITransformer,32,0.0,14.850000381469727,0.28125,4.417665004730225,6.635926723480225,4.417665004730225,6.635926723480225,0.5571916699409485,20260731
2023-07-03,ChargerFull,FeasibleITransformer,48,23.78799819946289,57.961997985839844,3.375,17.36679458618164,32.02058029174805,17.36679458618164,32.02058029174805,2.256781816482544,20260731
2023-07-03,ChargerFull,FeasibleITransformer,64,92.65199279785156,104.97600555419922,4.6875,29.60023307800293,38.398399353027344,29.60023307800293,38.398399353027344,1.8281474113464355,20260731
2023-07-03,ChargerFull,FeasibleITransformer,80,121.43299865722656,121.43299865722656,1.8125,37.19711685180664,43.65978240966797,37.19711685180664,43.65978240966797,1.7456560134887695,20260731
2023-07-03,ChargerFull,FeasibleITransformer,84,121.43299865722656,121.43299865722656,0.0,45.50194549560547,46.90426254272461,45.50194549560547,46.90426254272461,1.30501127243042,20260731
2023-07-03,ChargerFull,FeasibleITransformer,96,121.43299865722656,121.43299865722656,0.0,50.3791618347168,50.3791618347168,50.3791618347168,50.3791618347168,0.5648947954177856,20260731
2023-07-04,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,4.839666843414307,7.882104396820068,4.839666843414307,7.882104396820068,0.8565340042114258,20260731
2023-07-04,ChargerFull,FeasibleITransformer,48,0.656000018119812,4.949999809265137,0.1875,17.13807487487793,40.289573669433594,17.13807487487793,40.289573669433594,2.3869268894195557,20260731
2023-07-04,ChargerFull,FeasibleITransformer,64,13.41200065612793,13.41200065612793,0.5625,34.13471221923828,44.84724426269531,34.13471221923828,44.84724426269531,2.4568893909454346,20260731
2023-07-04,ChargerFull,FeasibleITransformer,80,16.437999725341797,16.437999725341797,0.3125,42.479759216308594,50.7322998046875,42.479759216308594,50.7322998046875,1.2778767347335815,20260731
2023-07-04,ChargerFull,FeasibleITransformer,84,16.437999725341797,16.437999725341797,0.0,51.67292785644531,53.186031341552734,51.67292785644531,53.186031341552734,1.4349409341812134,20260731
2023-07-04,ChargerFull,FeasibleITransformer,96,16.437999725341797,16.437999725341797,0.0,56.12489700317383,56.12489700317383,56.12489700317383,56.12489700317383,0.4182731509208679,20260731
2023-07-05,ChargerFull,FeasibleITransformer,32,0.0,26.399999618530273,0.5,4.457103729248047,8.811992645263672,4.457103729248047,8.811992645263672,0.8750097155570984,20260731
2023-07-05,ChargerFull,FeasibleITransformer,48,36.979000091552734,83.26399993896484,3.6875,16.426631927490234,35.00505065917969,16.426631927490234,35.00505065917969,2.0687973499298096,20260731
2023-07-05,ChargerFull,FeasibleITransformer,64,99.51699829101562,112.14399719238281,4.125,29.927696228027344,38.89717102050781,29.927696228027344,38.89717102050781,2.596346139907837,20260731
2023-07-05,ChargerFull,FeasibleITransformer,80,112.5530014038086,112.5530014038086,0.5,37.76546859741211,46.44436264038086,37.76546859741211,46.44436264038086,1.1263667345046997,20260731
2023-07-05,ChargerFull,FeasibleITransformer,84,112.5530014038086,112.5530014038086,0.0,47.52745819091797,48.78265380859375,47.52745819091797,48.78265380859375,1.4503288269042969,20260731
2023-07-05,ChargerFull,FeasibleITransformer,96,112.5530014038086,112.5530014038086,0.0,51.809844970703125,51.809844970703125,51.809844970703125,51.809844970703125,0.42739957571029663,20260731
2023-07-06,ChargerFull,FeasibleITransformer,32,2.1019999980926514,14.850000381469727,0.28125,4.441239356994629,13.835081100463867,4.441239356994629,13.835081100463867,0.8481013178825378,20260731
2023-07-06,ChargerFull,FeasibleITransformer,48,42.125,63.60099792480469,2.4375,17.66837501525879,40.962196350097656,17.66837501525879,40.962196350097656,2.3250930309295654,20260731
2023-07-06,ChargerFull,FeasibleITransformer,64,77.25,86.08599853515625,3.125,36.666038513183594,47.21173858642578,36.666038513183594,47.21173858642578,2.7785680294036865,20260731
2023-07-06,ChargerFull,FeasibleITransformer,80,133.0570068359375,133.0570068359375,2.9375,53.72686004638672,59.574432373046875,53.72686004638672,59.574432373046875,1.136762022972107,20260731
2023-07-06,ChargerFull,FeasibleITransformer,84,133.0570068359375,133.0570068359375,0.0,61.49403381347656,62.684906005859375,61.49403381347656,62.684906005859375,1.1296254396438599,20260731
2023-07-06,ChargerFull,FeasibleITransformer,96,133.0570068359375,133.0570068359375,0.0,68.28112030029297,68.28112030029297,68.28112030029297,68.28112030029297,0.4286058843135834,20260731
2023-07-07,ChargerFull,FeasibleITransformer,32,0.0,19.799999237060547,0.375,3.74534273147583,19.311866760253906,3.74534273147583,19.311866760253906,0.5848448276519775,20260731
2023-07-07,ChargerFull,FeasibleITransformer,48,18.961999893188477,53.98600387573242,2.125,16.054885864257812,43.56031036376953,16.054885864257812,43.56031036376953,2.6070404052734375,20260731
2023-07-07,ChargerFull,FeasibleITransformer,64,81.76899719238281,94.96900177001953,4.0625,41.17730712890625,53.53876876831055,41.17730712890625,53.53876876831055,2.624971389770508,20260731
2023-07-07,ChargerFull,FeasibleITransformer,80,94.96900177001953,94.96900177001953,0.5,67.14444732666016,70.96824645996094,67.14444732666016,70.96824645996094,2.2034077644348145,20260731
2023-07-07,ChargerFull,FeasibleITransformer,84,94.96900177001953,94.96900177001953,0.0,74.71138000488281,75.69233703613281,74.71138000488281,75.69233703613281,1.051102876663208,20260731
2023-07-07,ChargerFull,FeasibleITransformer,96,94.96900177001953,94.96900177001953,0.0,85.83041381835938,85.83041381835938,85.83041381835938,85.83041381835938,0.6697449684143066,20260731
2023-07-08,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,2.5404560565948486,12.012078285217285,2.5404560565948486,12.012078285217285,0.4246442914009094,20260731
2023-07-08,ChargerFull,FeasibleITransformer,48,9.368000984191895,23.7810001373291,1.8125,13.025189399719238,30.80787467956543,13.025189399719238,30.80787467956543,2.5893681049346924,20260731
2023-07-08,ChargerFull,FeasibleITransformer,64,48.98400115966797,48.98400115966797,1.9375,34.68837356567383,41.2368278503418,34.68837356567383,41.2368278503418,1.9091167449951172,20260731
2023-07-08,ChargerFull,FeasibleITransformer,80,50.14600372314453,50.14600372314453,0.125,45.92996597290039,50.35357666015625,45.92996597290039,50.35357666015625,1.9823836088180542,20260731
2023-07-08,ChargerFull,FeasibleITransformer,84,50.14600372314453,50.14600372314453,0.0,53.42925262451172,54.28017044067383,53.42925262451172,54.28017044067383,0.866197407245636,20260731
2023-07-08,ChargerFull,FeasibleITransformer,96,50.14600372314453,50.14600372314453,0.0,62.19280242919922,62.19280242919922,62.19280242919922,62.19280242919922,0.7233657240867615,20260731
2023-07-09,ChargerFull,FeasibleITransformer,32,0.0,0.0,0.0,3.7059433460235596,6.924454689025879,3.7059433460235596,6.924454689025879,0.39390552043914795,20260731
2023-07-09,ChargerFull,FeasibleITransformer,48,10.38700008392334,10.38700008392334,0.625,13.874824523925781,28.8145751953125,13.874824523925781,28.8145751953125,2.592231035232544,20260731
2023-07-09,ChargerFull,FeasibleITransformer,64,14.985000610351562,21.58500099182129,0.625,30.366504669189453,37.302398681640625,30.366504669189453,37.302398681640625,1.6442745923995972,20260731
2023-07-09,ChargerFull,FeasibleITransformer,80,22.229000091552734,22.229000091552734,0.4375,39.152801513671875,44.040157318115234,39.152801513671875,44.040157318115234,2.0443081855773926,20260731
2023-07-09,ChargerFull,FeasibleITransformer,84,22.229000091552734,22.229000091552734,0.0,46.762237548828125,47.91804504394531,46.762237548828125,47.91804504394531,0.966484010219574,20260731
2023-07-09,ChargerFull,FeasibleITransformer,96,22.229000091552734,22.229000091552734,0.0,53.158809661865234,53.158809661865234,53.158809661865234,53.158809661865234,0.5739207863807678,20260731
2023-07-10,ChargerFull,FeasibleITransformer,32,0.0,16.5,0.3125,3.355064630508423,4.101696014404297,3.355064630508423,4.101696014404297,0.5156556963920593,20260731
2023-07-10,ChargerFull,FeasibleITransformer,48,26.132999420166016,31.397001266479492,1.25,13.105127334594727,28.751163482666016,13.105127334594727,28.751163482666016,2.21673846244812,20260731
2023-07-10,ChargerFull,FeasibleITransformer,64,36.03300094604492,41.0260009765625,1.125,24.49741554260254,34.0552978515625,24.49741554260254,34.0552978515625,1.8514004945755005,20260731
2023-07-10,ChargerFull,FeasibleITransformer,80,75.00599670410156,78.26200103759766,1.75,31.049503326416016,38.33219909667969,31.049503326416016,38.33219909667969,1.7635014057159424,20260731
2023-07-10,ChargerFull,FeasibleITransformer,84,78.30599975585938,78.30599975585938,0.5,38.73412322998047,40.55644226074219,38.73412322998047,40.55644226074219,1.0016134977340698,20260731
2023-07-10,ChargerFull,FeasibleITransformer,96,78.30599975585938,78.30599975585938,0.0,43.210906982421875,43.210906982421875,43.210906982421875,43.210906982421875,0.4492536783218384,20260731
2023-07-11,ChargerFull,FeasibleITransformer,32,0.0,21.450000762939453,0.40625,4.327225685119629,6.616029262542725,4.327225685119629,6.616029262542725,0.8972346782684326,20260731
2023-07-11,ChargerFull,FeasibleITransformer,48,25.659000396728516,95.90799713134766,3.8125,14.532171249389648,32.702239990234375,14.532171249389648,32.702239990234375,2.1098039150238037,20260731
2023-07-11,ChargerFull,FeasibleITransformer,64,108.74501037597656,138.4449920654297,4.875,24.6485652923584,35.55064010620117,24.6485652923584,35.55064010620117,2.132305145263672,20260731
2023-07-11,ChargerFull,FeasibleITransformer,80,148.20599365234375,148.75498962402344,1.625,32.71416473388672,39.48316955566406,32.71416473388672,39.48316955566406,1.340460181236267,20260731
2023-07-11,ChargerFull,FeasibleITransformer,84,149.8560028076172,149.8560028076172,0.25,39.70410919189453,41.103355407714844,39.70410919189453,41.103355407714844,1.2105445861816406,20260731
2023-07-11,ChargerFull,FeasibleITransformer,96,149.8560028076172,149.8560028076172,0.0,43.136756896972656,43.136756896972656,43.136756896972656,43.136756896972656,0.31415635347366333,20260731
2023-07-12,ChargerFull,FeasibleITransformer,32,0.0,18.149999618530273,0.34375,3.6116116046905518,8.562129020690918,3.6116116046905518,8.562129020690918,0.9099634289741516,20260731
2023-07-12,ChargerFull,FeasibleITransformer,48,1.6430000066757202,39.4379997253418,2.0625,15.9810791015625,42.83841323852539,15.9810791015625,42.83841323852539,2.3696935176849365,20260731
